14.7216	8.65773	23.6811	1
16.5958	8.41864	23.435	1
10.445	8.55444	23.9418	1
13.5289	10.765	27.0652	1
16.4301	10.9783	27.2731	1
15.8329	8.38961	23.6291	1
15.8887	8.33169	23.5935	1
15.7696	8.29031	23.6482	1
16.2489	8.11091	23.6473	1
15.7168	7.60077	23.21	1
15.4578	7.3827	23.3082	1
15.4216	7.35799	23.3353	1
17.2846	10.562	27.5224	1
15.9823	7.25543	23.3106	1
15.4634	7.2421	23.3234	1
15.7864	7.14463	23.3595	1
14.6612	7.66598	24.0789	1
17.666	10.4021	27.527	1
15.4641	7.04285	23.4497	1
15.7912	6.91371	23.4567	1
15.4998	6.9054	23.5151	1
15.8537	6.47433	23.7075	1
10.6198	7.08092	24.4495	1
12.8669	10.2655	28.0808	1
16.0568	6.38846	23.6601	1
15.8657	6.34773	23.7052	1
15.8651	6.29698	23.7296	1
15.8649	6.29891	23.7308	1
15.8092	5.9447	23.8714	1
15.8166	5.85961	23.8814	1
14.667	6.38559	24.4855	1
14.667	6.38559	24.4855	1
14.7005	6.4001	24.5424	1
10.3426	6.08052	24.7021	1
14.4608	5.68371	24.333	1
15.1131	5.42419	24.391	1
15.7567	5.13399	24.271	1
16.1644	4.65246	24.6775	1
16.56	4.46704	24.6091	1
11.773	11.8336	26.9786	1
14.4386	9.85786	23.1822	1
12.2181	11.9564	27.2043	1
16.122	9.77523	22.924	1
16.0629	9.73384	22.8809	1
12.6364	12.0084	27.3391	1
14.4337	9.74727	23.3426	1
12.7152	11.9393	27.4717	1
12.694	11.7696	27.4623	1
12.6941	11.77	27.4631	1
14.4827	9.28481	23.4508	1
16.3771	11.2687	26.8014	1
15.7341	9.03883	23.2956	1
15.613	8.97802	23.2622	1
14.3049	8.93434	23.6865	1
10.5911	8.8515	23.7262	1
13.5418	10.9945	26.8945	1
12.2793	11.3792	27.5537	1
16.481	8.39473	23.4665	1
15.7706	8.37698	23.5398	1
16.4935	10.967	27.2404	1
14.3384	8.51892	23.8809	1
18.059	11.0671	27.3735	1
14.1132	8.41695	23.8516	1
14.1132	8.41695	23.8516	1
16.9382	10.8422	27.192	1
16.6116	10.9195	27.3217	1
15.4852	8.30505	23.7137	1
15.7952	8.23958	23.6847	1
16.5071	8.18905	23.624	1
15.7029	8.15748	23.7381	1
15.7029	8.1573	23.7377	1
15.7028	8.15845	23.7383	1
16.4634	10.7036	27.3346	1
12.0698	10.7144	27.5361	1
14.5681	7.82716	24.0118	1
14.5681	7.82716	24.0118	1
15.8221	7.21014	23.3176	1
15.86	7.0145	23.3903	1
14.6693	7.58094	24.1792	1
17.7271	10.3432	27.5331	1
15.4313	7.01491	23.4714	1
15.9939	6.90324	23.4375	1
15.8304	6.8681	23.4503	1
12.8989	10.4606	27.9028	1
10.5384	7.39891	24.2778	1
14.7732	7.2511	24.2525	1
16.0755	6.70449	23.5989	1
16.9565	9.97639	27.5314	1
14.6225	7.11222	24.3323	1
14.3164	6.46158	23.8598	1
14.6188	6.68417	24.4259	1
10.3066	6.82574	24.648	1
10.2908	6.74073	24.6145	1
16.9282	6.21957	24.2043	1
15.8508	5.8837	23.8573	1
10.577	6.39771	24.6687	1
16.8878	6.01639	24.3101	1
14.9765	5.99979	24.4876	1
16.8367	3.27993	21.8309	1
16.5744	5.29594	24.1501	1
16.209	8.8651	27.7915	1
10.1221	5.29058	24.7187	1
10.6652	5.32677	24.7769	1
14.5056	4.83432	24.6313	1
16.322	4.63652	24.5666	1
16.6138	4.5812	24.5751	1
15.1648	4.48637	24.6869	1
15.1648	4.48637	24.6869	1
16.7396	4.28134	24.6564	1
14.6749	4.53923	24.8494	1
14.6749	4.53923	24.8494	1
17.0692	4.45348	24.8348	1
15.2348	4.31337	24.7681	1
15.7889	4.25356	24.754	1
17.1314	4.55548	25.0536	1
16.9075	4.07209	24.6661	1
13.0262	11.2465	27.3819	1
10.2002	4.96291	24.8926	1
15.0901	9.47406	23.3666	1
14.8428	7.98554	23.909	1
14.9003	6.2102	24.4528	1
15.6544	8.78209	23.3623	1
15.8178	7.01981	23.4473	1
15.3225	9.55735	22.9576	1
15.318	9.56687	22.9758	1
16.0783	9.25274	23.085	1
14.6267	9.53261	23.2897	1
15.6645	5.24872	24.2989	1
14.4092	9.54634	23.3125	1
12.9626	9.11418	28.306	1
15.8848	7.32712	23.2661	1
15.9233	7.18077	23.323	1
15.96	6.87995	23.4574	1
12.7141	10.5002	27.8526	1
15.6885	6.58667	23.7042	1
15.3928	8.38602	23.7339	1
16.079	11.2398	26.6528	1
18.1332	9.22339	28.2449	1
14.8615	9.18426	23.4018	1
16.5449	4.73533	24.4734	1
16.2728	8.83019	23.2183	1
12.6067	11.8511	27.4746	1
15.8481	7.42055	23.2471	1
10.1633	5.29298	24.7815	1
12.8311	11.9425	27.3233	1
12.3432	11.8233	27.3483	1
12.3974	11.276	27.5293	1
12.6703	9.08223	28.4035	1
12.8466	11.5392	27.5366	1
12.7718	10.3451	28.0865	1
10.2068	5.25262	24.8271	1
12.7958	8.89773	28.3772	1
12.26	11.9168	27.2958	1
12.7743	11.9709	27.4	1
12.1629	9.53306	27.9155	1
12.8624	9.14502	28.396	1
12.7343	11.993	27.3356	1
12.7876	11.9983	27.3869	1
12.5132	11.4202	27.524	1
11.8279	10.7417	27.4924	1
10.1423	5.24835	24.8063	1
12.9636	9.04614	28.337	1
12.964	9.04941	28.3414	1
13.0963	9.06225	28.334	1
12.7604	11.9113	27.546	1
12.3403	11.7182	27.479	1
10.5265	8.79196	23.8139	1
11.8772	10.8111	27.5038	1
12.0605	10.2401	27.4827	1
10.2278	4.97969	24.9745	1
12.2194	8.94437	28.3311	1
13.2244	8.88264	28.2002	1
12.2296	8.82004	28.4154	1
12.981	11.8603	27.3711	1
12.9866	8.95394	28.3519	1
13.1391	11.73	27.0346	1
13.2756	10.4111	27.8433	1
13.087	11.7758	27.0778	1
13.0404	11.096	27.4283	1
13.2765	10.565	27.7768	1
13.4579	8.85048	27.9613	1
10.3648	5.09036	24.9917	1
12.735	8.85275	28.3602	1
10.2263	4.97127	24.9659	1
15.8952	7.37657	23.2044	1
15.9168	6.79252	23.4522	1
14.8915	6.0277	24.6172	1
15.3835	9.47702	23.0082	1
15.4063	8.8673	23.2795	1
15.5939	8.81577	23.3558	1
16.1016	7.67211	23.2074	1
13.0602	11.7722	27.1589	1
15.6665	9.22585	23.0867	1
15.4346	9.12828	23.0796	1
16.0136	9.06627	23.1866	1
14.5209	8.79231	23.6644	1
16.5634	10.8457	27.3519	1
14.2991	6.94144	23.4943	1
16.3884	6.65239	23.5976	1
16.5842	10.0585	27.6342	1
15.9359	8.68911	23.2574	1
14.5431	8.61874	23.6749	1
14.2673	6.81162	23.7186	1
16.4023	4.48283	24.6186	1
14.4314	9.37696	23.2579	1
15.7725	9.08611	23.2618	1
16.7726	11.3954	26.9286	1
16.0436	8.63478	23.3311	1
14.1041	8.46738	23.6351	1
15.2568	8.04668	23.707	1
15.77	7.50329	23.1898	1
15.6786	7.2324	23.353	1
14.7367	7.64912	24.0839	1
16.2478	6.53275	23.6273	1
7.33033	6.00419	24.6819	1
15.6078	5.70626	24.0372	1
15.2353	5.51379	24.2123	1
11.6373	5.43356	24.4751	1
16.3051	4.63381	24.6056	1
15.3443	9.57487	22.9419	1
15.3452	9.57531	22.9377	1
17.1829	11.6088	27.3483	1
16.6335	11.2866	27.0487	1
16.6349	11.2838	27.0414	1
16.6661	11.219	27.0598	1
15.5211	8.53972	23.5324	1
17.7397	11.0033	27.335	1
16.4792	10.8744	27.2585	1
14.9496	8.07056	23.8674	1
14.7279	7.94733	23.957	1
14.7279	7.89526	23.8908	1
16.2119	7.26584	23.2632	1
17.19	9.97982	27.4659	1
16.2553	6.6647	23.5785	1
15.3112	5.71768	24.0829	1
14.9957	6.0608	24.4837	1
14.5622	5.15035	24.5802	1
15.1444	4.86664	24.5484	1
15.4545	9.64194	22.8935	1
15.9458	9.60094	22.8667	1
15.6976	9.61608	22.9803	1
15.4572	9.55795	22.93	1
14.7917	9.24758	23.3836	1
14.5429	9.06572	23.5107	1
16.6044	11.2532	27.082	1
15.4821	8.4146	23.7175	1
15.685	8.29127	23.6991	1
15.8346	8.255	23.654	1
16.5394	10.7709	27.3088	1
16.4592	10.6499	27.3895	1
17.2868	10.5141	27.5478	1
17.2362	10.0325	27.4611	1
14.7887	5.9199	24.6863	1
15.1575	4.7642	24.5761	1
15.6427	9.71957	22.9058	1
15.2798	9.60922	22.966	1
15.6684	9.46377	23.0342	1
14.261	9.39809	23.204	1
16.1353	11.3869	26.6654	1
16.1965	11.4224	26.8043	1
16.3232	11.3724	26.7931	1
16.13	11.0238	26.5789	1
15.5957	8.90583	23.2962	1
15.7106	8.84884	23.2909	1
15.5856	8.8459	23.3017	1
14.427	8.8604	23.6278	1
15.6269	8.56471	23.4517	1
17.1715	10.9401	27.1694	1
15.2372	8.32489	23.6938	1
15.8395	8.14919	23.7159	1
13.5843	10.2828	27.0941	1
14.7163	7.79078	24.0138	1
14.715	7.81184	24.0395	1
17.2144	10.171	27.412	1
14.9936	7.38333	24.1115	1
17.0997	10.093	27.5069	1
18.5621	10.0809	27.7381	1
15.7705	6.49324	23.7357	1
18.6313	9.99621	27.8182	1
14.5609	5.85441	24.3092	1
15.1088	5.8381	24.3277	1
15.4401	4.75473	24.5797	1
16.3033	4.67196	24.5306	1
14.3997	4.72907	24.8863	1
11.8866	11.8407	27.0218	1
15.6545	9.5762	22.9832	1
17.0033	11.938	27.0923	1
15.8615	9.50341	22.8935	1
15.7105	9.51144	22.9552	1
16.5406	11.7077	26.8063	1
16.5406	11.7077	26.8063	1
16.5418	11.7054	26.802	1
15.7033	9.49287	23.0346	1
15.7045	9.48489	23.0191	1
15.6742	9.33099	23.0637	1
14.7479	9.38509	23.3486	1
16.6229	11.5096	26.876	1
16.252	11.4284	26.7683	1
16.3133	11.399	26.7607	1
16.7253	11.6006	27.0837	1
14.9342	9.22104	23.3424	1
16.0873	8.96485	23.2074	1
14.7239	9.07206	23.54	1
17.9755	11.3298	26.9559	1
14.7574	8.96012	23.5295	1
14.8244	8.85889	23.5389	1
14.8229	8.86719	23.5506	1
13.4911	10.9487	26.9575	1
14.991	8.71856	23.5701	1
16.7156	11.1006	27.0713	1
16.245	8.59946	23.3422	1
14.4324	8.67105	23.657	1
14.4134	8.58034	23.6888	1
14.4119	8.59516	23.7105	1
14.6821	8.57705	23.6684	1
15.6993	8.44593	23.5301	1
16.2283	8.38408	23.4579	1
13.0057	11.0357	27.5051	1
15.7454	8.25971	23.6267	1
14.1733	8.32263	23.8181	1
15.4402	8.24412	23.7219	1
15.334	8.21487	23.7401	1
14.5876	8.12653	23.9208	1
16.2373	7.499	23.1456	1
15.7781	7.52017	23.1975	1
15.7813	7.47769	23.22	1
15.9154	7.47487	23.2119	1
15.9191	7.45584	23.186	1
16.4989	10.5731	27.4372	1
16.3416	7.3133	23.225	1
16.0535	7.29232	23.2732	1
15.8551	7.23642	23.2945	1
15.9898	7.07642	23.3795	1
14.7207	7.33843	24.2217	1
14.8506	7.31322	24.1973	1
16.0616	6.75231	23.5182	1
16.4833	6.56087	23.5988	1
16.4833	6.56087	23.5988	1
17.1487	9.92087	27.5009	1
16.4323	6.55745	23.612	1
16.5601	6.54102	23.6202	1
16.374	6.52065	23.6238	1
16.3696	6.4583	23.6509	1
17.7743	9.96348	27.7857	1
16.0109	5.98119	23.8277	1
14.9958	5.92451	24.5791	1
15.7261	4.90151	24.53	1
16.6433	4.47871	24.6083	1
12.8172	12.0005	27.3723	1
16.6485	11.6379	26.8416	1
17.9648	11.5915	26.7739	1
16.6164	11.5192	26.8344	1
16.6123	11.5242	26.8438	1
15.6205	9.19772	23.0503	1
13.143	11.5511	27.1526	1
16.7572	11.5986	27.0726	1
16.2747	11.3658	26.7973	1
13.2779	11.4238	27.1681	1
13.2754	11.4108	27.1472	1
14.1632	9.05776	23.2949	1
16.0217	11.1997	26.6865	1
16.0362	9.02092	23.2358	1
15.8094	8.75149	23.1764	1
16.1132	10.9098	26.5629	1
16.1618	10.8493	26.557	1
16.1618	10.8493	26.557	1
14.8126	8.71124	23.6723	1
15.1798	8.68813	23.6249	1
15.6072	8.52588	23.4743	1
16.6056	10.9477	27.2896	1
15.4454	8.20187	23.7366	1
15.2916	8.14885	23.7685	1
14.6047	7.8792	24.0018	1
16.2548	10.1179	27.5208	1
16.528	6.71154	23.453	1
16.5546	10.0506	27.4929	1
16.0666	6.52786	23.6413	1
17.1474	9.91488	27.5492	1
16.3371	5.813	23.881	1
14.1788	5.57317	24.3067	1
10.3342	5.98331	24.8629	1
10.4315	5.96544	24.893	1
15.1392	5.34984	24.3818	1
15.1391	5.35008	24.3817	1
16.2179	8.83245	27.7593	1
15.9884	5.02622	24.2659	1
16.2211	5.07089	24.3208	1
16.2211	5.07089	24.3208	1
16.0768	8.74048	27.8109	1
15.5757	4.64151	24.6546	1
15.7973	4.57361	24.7277	1
16.4436	4.37745	24.6134	1
12.6429	11.1392	27.65	1
12.6463	11.1486	27.6644	1
12.3555	11.5634	27.5158	1
12.3555	11.5634	27.5158	1
12.8806	11.9142	27.3161	1
12.2696	11.9655	27.2544	1
13.0814	9.10275	28.3402	1
16.2241	4.86415	24.5232	1
15.67	8.79989	23.3457	1
16.1479	6.45859	23.6817	1
15.9762	8.60393	23.4367	1
15.609	8.25114	23.6986	1
15.9523	8.20691	23.7142	1
15.2273	4.86046	24.557	1
14.3054	5.01223	24.6877	1
15.8997	4.64267	24.7796	1
15.32	9.64922	22.8796	1
15.9801	8.16025	23.717	1
15.4336	8.49144	23.6394	1
15.4003	7.04291	23.4511	1
15.1672	7.89254	23.6071	1
16.0303	7.35578	23.1926	1
16.2165	8.4578	23.4574	1
16.5529	10.9951	27.1834	1
16.1708	8.20935	23.5969	1
16.1994	8.35253	23.5379	1
14.844	7.67851	24.0191	1
15.6667	9.38659	23.0481	1
14.99	8.72176	23.5745	1
13.9008	8.2367	23.766	1
15.789	7.07255	23.3874	1
15.7891	7.02978	23.4069	1
15.8305	6.78136	23.5242	1
16.5286	11.7083	26.7762	1
14.8892	9.38857	23.3257	1
17.3954	11.5708	27.331	1
14.4707	8.6651	23.7055	1
15.9618	6.98433	23.3976	1
10.5987	5.9778	24.852	1
15.7666	8.35907	23.4791	1
15.3824	9.47727	23.0116	1
15.2082	6.77919	23.827	1
13.2348	10.2436	27.7555	1
17.5795	9.75554	27.6507	1
15.1683	9.5364	23.118	1
15.3709	9.06409	23.2445	1
15.3714	9.06348	23.2394	1
13.5544	10.8489	26.8526	1
13.5157	9.85873	27.337	1
12.9761	8.916	28.3292	1
16.2676	11.635	26.7584	1
13.943	8.96138	23.3426	1
15.6004	8.63623	23.384	1
16.4304	10.7343	27.235	1
15.4752	7.86589	23.4499	1
16.0281	6.31393	23.676	1
15.6078	5.70626	24.0372	1
14.1836	5.88826	24.2651	1
7.13426	5.6423	24.8075	1
12.1772	11.808	27.213	1
15.4065	9.31287	23.0572	1
12.4037	11.467	27.442	1
12.8366	11.4723	27.5535	1
12.7744	10.3418	28.0843	1
14.4669	6.02104	24.1866	1
11.7561	5.20368	24.6534	1
13.0856	11.7772	26.9234	1
13.9134	9.60099	23.0605	1
16.5774	11.273	27.049	1
16.6254	11.089	27.2276	1
15.4824	8.42505	23.7338	1
15.2446	5.5891	24.1772	1
15.4807	5.52125	24.129	1
15.9351	5.11316	24.3096	1
13.0115	11.8559	27.1357	1
12.8551	11.9431	27.3462	1
17.9997	11.6113	26.7597	1
16.3324	11.3563	26.8252	1
16.4752	11.3212	26.8003	1
16.1294	11.0254	26.5813	1
15.6678	8.90718	23.2921	1
16.1357	10.9162	26.5963	1
15.2646	8.65915	23.5867	1
17.8848	11.0246	27.3506	1
15.95	8.24133	23.6737	1
14.9955	8.21125	23.8496	1
17.1747	10.2164	27.4192	1
18.4191	10.041	27.7415	1
15.2249	5.82391	24.1488	1
7.4316	5.82372	24.7611	1
16.3188	5.58874	24.0613	1
10.2723	5.01618	24.9399	1
10.4136	5.05615	25.0154	1
14.7443	9.74186	23.1624	1
12.9532	11.9103	27.1937	1
16.3673	11.758	26.7987	1
15.9713	9.50833	22.9001	1
14.6526	9.47651	23.303	1
13.0781	11.6173	27.1864	1
16.075	9.03048	23.1978	1
12.2792	11.5929	27.5592	1
14.9398	9.06765	23.4718	1
13.2539	11.2591	27.1236	1
12.5131	11.4196	27.523	1
15.1499	8.83969	23.5246	1
15.0318	8.83562	23.6009	1
14.9398	8.77271	23.5603	1
15.37	8.6371	23.5473	1
15.3723	8.61864	23.5215	1
15.0779	8.59918	23.6083	1
16.7161	10.9594	27.2061	1
16.4567	10.9449	27.2995	1
16.3799	10.9107	27.3057	1
15.3424	8.31512	23.6808	1
14.1733	8.32088	23.8147	1
14.3025	8.22132	23.888	1
14.4468	8.16084	23.808	1
14.4456	8.16833	23.8199	1
14.5933	8.20428	23.9006	1
15.8487	7.52106	23.1898	1
15.4587	7.42979	23.2845	1
16.4989	10.5731	27.4372	1
15.9174	7.35725	23.2551	1
15.9813	7.15884	23.3698	1
15.993	7.02178	23.3859	1
15.9938	6.96047	23.4193	1
15.7897	6.95879	23.4434	1
17.1438	1.94402	17.6055	1
17.8063	10.0835	27.6089	1
10.3187	7.28115	24.4628	1
16.9324	1.69388	19.1935	1
16.7661	3.00032	21.1543	1
14.4079	5.62363	24.2755	1
14.8196	5.98587	24.6618	1
17.5179	9.33703	28.0897	1
9.93827	5.38855	24.577	1
13.1929	8.97814	28.1801	1
12.2831	8.90241	28.3663	1
14.6826	4.6378	24.8246	1
12.8279	12.0261	27.2575	1
13.7327	9.73356	23.0268	1
12.9868	11.8513	27.0722	1
14.172	9.53246	23.1241	1
16.9166	11.8468	27.147	1
12.389	11.6909	27.483	1
15.6574	8.85904	23.3289	1
14.8891	8.9158	23.5103	1
12.6204	11.3704	27.538	1
14.7245	8.72504	23.5838	1
14.345	8.71226	23.6992	1
16.5619	11.0789	27.2082	1
14.8054	8.49504	23.7626	1
17.8487	11.0592	27.3665	1
12.961	11.0524	27.537	1
14.9701	8.27979	23.8551	1
12.7551	11.084	27.8239	1
13.1202	10.8978	27.7149	1
12.1454	10.5771	27.4801	1
17.0206	10.4508	27.2922	1
17.0275	10.4406	27.3133	1
12.7951	10.5794	27.6557	1
12.8792	10.6537	27.7549	1
11.9574	10.4114	27.4899	1
14.8292	7.62998	24.0634	1
15.9613	6.99013	23.4037	1
14.9324	7.47591	24.136	1
14.3006	6.87827	23.6401	1
12.2564	10.0772	27.5897	1
13.109	10.0917	27.7356	1
12.7867	10.2082	28.0314	1
17.7539	9.80688	27.6461	1
13.9759	5.77574	24.0784	1
15.8163	5.52685	24.0419	1
13.2007	9.00545	28.1219	1
12.9145	9.11992	28.3709	1
15.5815	4.88369	24.5981	1
12.9993	8.94681	28.4033	1
12.9983	8.93612	28.3942	1
16.4121	4.38326	24.6622	1
12.229	8.79979	28.3156	1
14.638	6.2572	24.4984	1
14.741	5.9376	24.5981	1
12.337	11.7114	27.4677	1
10.6227	5.94368	24.9128	1
15.3283	8.25193	23.7162	1
14.8376	9.22922	23.3753	1
17.6108	9.78451	27.7752	1
17.5452	9.67612	27.7109	1
14.9936	8.26455	23.7621	1
14.6446	6.54685	24.4083	1
15.5307	8.73445	23.2862	1
14.7479	9.58347	23.2479	1
15.737	8.32316	23.6507	1
15.2266	4.86689	24.5631	1
14.0122	9.58804	23.0917	1
16.2241	4.86415	24.5232	1
11.7506	5.21139	24.6695	1
12.87	9.02589	28.3533	1
11.8379	10.6285	27.5347	1
12.9062	11.853	27.4379	1
11.8559	11.5079	27.1391	1
12.0379	10.8916	27.3866	1
12.8225	8.84122	28.3065	1
12.8181	9.14416	28.3911	1
10.3356	5.38861	24.8126	1
15.9527	7.43138	23.2044	1
12.698	10.4187	28.1809	1
12.8547	11.658	27.4765	1
12.4774	11.7471	27.3994	1
12.2777	11.7072	27.4584	1
12.4385	11.1678	27.5191	1
12.8123	11.0813	27.6364	1
12.654	10.7672	27.8404	1
12.8854	11.8353	27.5584	1
12.8607	11.453	27.5344	1
12.808	11.0974	27.8211	1
12.4042	10.3521	27.5696	1
12.7383	9.6062	28.3743	1
12.8409	11.1846	27.4025	1
12.4045	11.0444	27.6118	1
12.5868	11.1188	27.7345	1
12.7547	11.1007	27.7571	1
12.7481	11.0485	27.806	1
12.0684	10.5499	27.4969	1
12.9742	11.7447	27.4006	1
12.2816	11.5066	27.5049	1
12.5237	11.4382	27.4714	1
12.656	10.8733	27.8795	1
11.9164	10.2958	27.5081	1
13.0688	10.4638	27.7061	1
12.7291	9.73029	28.1847	1
10.592	5.95607	24.8847	1
12.4355	9.273	28.3732	1
12.7739	11.6689	27.6103	1
12.8482	11.632	27.5991	1
12.849	11.549	27.5526	1
12.2816	10.7991	27.5877	1
12.357	11.8135	27.4255	1
12.3039	11.7884	27.4183	1
12.8085	11.7487	27.5169	1
12.4142	11.6634	27.4475	1
12.4161	11.6659	27.4523	1
12.8253	11.6922	27.4556	1
12.2368	11.5611	27.5109	1
12.2368	11.5611	27.5109	1
12.6256	11.2598	27.456	1
12.5448	11.2887	27.5378	1
12.9643	11.159	27.4108	1
12.9865	11.1162	27.4435	1
12.9868	11.1158	27.4456	1
12.8046	11.1253	27.781	1
12.4148	11.0089	27.6958	1
12.0221	10.4767	27.4642	1
13.0947	9.82466	28.0053	1
12.6068	9.73965	28.2285	1
12.6097	9.75741	28.2478	1
10.3013	5.85049	24.8832	1
10.1869	5.49448	24.7349	1
12.6614	11.8706	27.5121	1
12.7726	11.882	27.5329	1
12.7745	11.8893	27.5452	1
12.7808	11.8592	27.5459	1
9.2655	12.1937	28.644	1
12.5152	11.3848	27.5087	1
11.7906	10.8053	27.5109	1
11.8298	10.7469	27.4999	1
12.7617	10.9091	27.8176	1
12.4057	10.6848	27.5807	1
12.4085	10.6929	27.5913	1
12.2905	10.5254	27.6112	1
10.2964	7.57708	24.3885	1
10.3828	7.41293	24.3899	1
12.9936	10.554	27.9539	1
12.8363	10.4705	28.119	1
12.178	9.98286	27.6744	1
12.0255	10.0438	27.8028	1
12.8248	9.60098	28.1442	1
10.5943	5.8033	24.8782	1
10.3503	5.59493	24.7741	1
10.3503	5.59493	24.7741	1
10.1937	5.41783	24.7518	1
12.8603	11.8862	27.3006	1
12.4343	11.7349	27.4865	1
12.2002	11.573	27.5495	1
12.3967	11.4296	27.4874	1
12.8488	11.2456	27.3676	1
13.0106	11.2176	27.3809	1
12.8687	11.1253	27.4771	1
11.8697	10.9382	27.3514	1
12.8408	11.1118	27.4708	1
12.8858	11.0927	27.6486	1
12.4061	10.933	27.6235	1
12.7658	11.0908	27.7931	1
12.1086	10.685	27.5246	1
12.2818	10.6306	27.5279	1
11.9754	10.5293	27.4611	1
12.7745	10.6273	27.6709	1
12.2816	10.0956	27.5974	1
11.9926	10.0629	27.6471	1
10.3041	7.22571	24.4857	1
10.5274	7.20411	24.5864	1
12.1334	9.96167	27.7194	1
13.1293	10.088	27.7562	1
13.162	9.664	28.1667	1
12.6651	9.30405	28.2755	1
10.4096	5.13389	24.9898	1
13.1948	11.6379	27.0703	1
13.0847	10.079	28.0089	1
13.0847	10.079	28.0089	1
13.2044	10.8575	27.7995	1
13.1292	11.5916	27.1224	1
13.0874	11.6804	27.1924	1
13.2697	11.3525	27.1443	1
13.3391	10.6224	27.7289	1
12.5354	11.2128	27.514	1
13.3868	9.56782	27.8308	1
12.5936	9.76004	28.1955	1
13.1701	11.7218	26.9743	1
13.1839	11.3652	27.131	1
13.3304	11.1062	27.0735	1
13.2386	11.0882	27.1952	1
13.4515	10.763	27.0069	1
13.2787	10.8684	27.4437	1
13.1628	10.9616	27.7062	1
13.1804	10.9285	27.7104	1
13.1822	10.3637	27.8385	1
13.5702	9.58518	27.7248	1
13.4722	9.5771	27.7302	1
13.088	11.7818	27.0884	1
13.2153	11.6731	26.9335	1
13.2342	11.6544	26.933	1
13.1487	11.6923	27.0341	1
13.3014	11.5595	27.2198	1
13.2514	11.3362	27.1954	1
13.3259	11.2984	27.166	1
13.049	11.2629	27.3197	1
13.0467	11.2158	27.3602	1
13.3926	10.8213	27.0061	1
13.1471	11.0681	27.4346	1
13.2814	10.5935	27.7394	1
13.295	9.65645	27.9816	1
13.245	9.63802	28.0024	1
13.2225	9.11183	28.193	1
13.1107	11.7784	27.0945	1
13.1059	11.6686	27.0602	1
13.2756	11.4207	27.1177	1
13.377	11.3296	27.1304	1
12.8355	10.9756	27.7274	1
13.5639	9.57523	27.6728	1
13.5107	9.45968	27.7935	1
13.4234	9.71567	27.5324	1
13.0284	10.3758	27.8361	1
10.0755	5.58325	24.6327	1
13.4252	11.4173	27.1074	1
12.0402	10.7389	27.5248	1
14.254	7.69975	23.4111	1
13.2743	11.3648	27.1649	1
14.4609	6.2258	24.1518	1
12.2492	11.6338	27.5634	1
14.0073	8.18515	23.8165	1
13.5002	10.4527	27.0592	1
13.2889	10.5673	27.7798	1
14.4969	5.85683	24.3097	1
13.346	11.446	27.1821	1
12.876	11.172	27.4105	1
14.3001	8.4339	23.8653	1
14.2722	5.72905	24.0853	1
13.5066	11.4467	26.6334	1
14.0324	7.34757	23.3483	1
14.2194	6.92787	23.5965	1
14.3419	5.73559	24.2341	1
14.482	5.78196	24.3158	1
13.9047	9.50939	23.187	1
14.2178	9.46458	23.162	1
13.484	11.4404	26.6773	1
13.9026	9.39493	23.2334	1
13.0991	11.6296	27.1615	1
13.1824	11.453	27.1588	1
13.4813	11.3175	27.1135	1
14.3294	8.4873	23.7827	1
14.339	8.47773	23.8276	1
14.2518	8.47754	23.845	1
14.2596	8.37797	23.8759	1
14.2588	8.35281	23.8429	1
12.1092	10.6858	27.5266	1
14.0389	6.94795	23.5181	1
10.4254	7.22804	24.4305	1
14.0388	6.63186	23.7927	1
14.0388	6.63107	23.7924	1
13.3743	9.87587	27.5658	1
14.3394	5.61613	24.1679	1
14.4469	5.55093	24.3997	1
13.0812	10.6737	27.8306	1
13.0948	11.1966	27.3501	1
13.2596	9.68869	28.0111	1
12.8414	11.1144	27.475	1
13.6395	9.61938	27.5658	1
12.1293	9.95628	27.7757	1
12.863	11.0859	27.7132	1
12.2936	10.5328	27.6209	1
12.1343	10.0608	27.7783	1
12.6499	10.1484	27.9881	1
10.2439	5.44972	24.7742	1
14.3849	5.71606	24.2187	1
12.376	11.298	27.4601	1
13.9534	5.56205	24.2584	1
13.3604	11.1941	27.1088	1
13.1916	11.2661	27.1088	1
13.5366	10.8395	26.9524	1
14.1229	6.55669	23.8477	1
12.2611	11.285	27.4998	1
12.0215	10.7697	27.445	1
13.2457	10.836	27.6798	1
13.2457	10.836	27.6798	1
13.0275	10.4974	27.7776	1
13.1798	10.447	27.7835	1
13.1622	9.98063	27.7491	1
12.6798	9.80013	28.176	1
10.2624	5.47437	24.7934	1
12.591	11.6862	27.5685	1
13.2579	10.8973	27.5032	1
12.742	10.8589	27.8342	1
12.742	10.8589	27.8342	1
11.9305	10.5814	27.5765	1
13.1456	10.3598	27.8397	1
13.1785	10.3163	27.8849	1
13.4076	9.46508	27.8741	1
12.7503	9.2251	28.2539	1
11.9569	11.6748	27.1681	1
13.2589	11.4375	27.0954	1
12.8434	11.4862	27.5775	1
13.3618	10.9003	27.0971	1
12.6758	11.1277	27.7209	1
13.2503	10.9425	27.7042	1
12.0866	9.93489	27.7048	1
13.2795	9.87542	27.8856	1
13.3533	9.47797	27.8892	1
13.0797	9.56267	28.1995	1
13.3625	9.01714	28.0046	1
10.3313	5.47096	24.8104	1
12.4382	9.28425	28.384	1
12.2414	11.7769	27.2812	1
13.0853	11.6754	27.1789	1
12.6571	11.755	27.6043	1
